-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,7.729835836819975992e-01,1.532090169978731709e+00,2.010747577078886295e+00,2.241375964072248872e-01,8.987018644809723344e-01,0.000000000000000000e+00,6.544636607170104536e-01,5.200708941979841349e-01,1.643118560314178467e-01,6.544636607170104536e-01,1.533356408278147287e-01,7.088274425930447542e-01,8.984690725803374800e-01,6.927571977887835020e-02,5.672471523284912109e-01,6.285233768549832734e-01,0.000000000000000000e+00,5.672471523284912109e-01,1.623187462488810129e-01,3.248571819729275112e-01,5.575759806061629575e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,6.398071484038229118e-01,1.608051455420323794e+00,1.996314981189494242e+00,6.426456783679149187e-02,6.549457192420959917e-01,0.000000000000000000e+00,5.871797680854797807e-01,4.124703949148004756e-01,0.000000000000000000e+00,5.871797680854797807e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.989184856414794700e-01,1.006164231470653009e-01,5.748374283313750777e-01,6.355606913566589355e-01,0.000000000000000000e+00,5.748374283313750777e-01,3.862295101086298810e-01,2.377428876029120675e-01,5.606062848485882100e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,2.847851041178262044e-01,1.983000243870640000e+00,1.996683648641740527e+00,-6.560017667966990407e-11,5.735645011067390664e-01,3.733975285930292709e-01,5.200142562389373779e-01,7.151138558983802795e-01,7.647435367107391357e-02,5.200142562389373779e-01,8.055788278579711914e-02,7.777777777777777901e-01,8.987301170825958696e-01,8.784983732870646489e-02,5.754914820194244607e-01,6.344359354539350626e-01,0.000000000000000000e+00,5.754914820194244607e-01,2.255878510574499674e-01,2.968258394135369072e-01,5.636365890910133736e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.181216092908152632e-01,2.299999952350177956e+00,1.977519557298861974e+00,7.729401375495992266e-02,7.096135206520557404e-01,1.816798320838383315e-02,6.321491122245788130e-01,4.674418595704165624e-01,0.000000000000000000e+00,6.321491122245788130e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.982575476169586404e-01,7.297808543912001622e-02,5.848479479551315086e-01,6.313623894344676524e-01,0.000000000000000000e+00,5.848479479551315086e-01,2.190958581243952208e-01,2.759570843643612270e-01,5.666668933334385372e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-7.348102871940469238e-02,2.299999952384256474e+00,1.999610418980467097e+00,3.641733575670415973e-02,4.486285924911498912e-01,4.830092702593122289e-01,4.657112896442413552e-01,7.133949778296730937e-01,1.073945214351018224e-01,4.657112896442413552e-01,8.299486339092254639e-02,7.777777777777777901e-01,8.929112792015075906e-01,1.067500753062111951e-01,6.042161911725998369e-01,6.318955909122120351e-01,0.000000000000000000e+00,6.042161911725998369e-01,2.696336607138316022e-01,2.686320079697502861e-01,5.696971975758637896e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.297918408369656829e-01,2.118469672823798167e+00,1.732179997481448686e+00,1.680345370372091640e-01,8.101896226406097856e-01,0.000000000000000000e+00,6.554763436317443404e-01,4.537273320284756495e-01,0.000000000000000000e+00,6.554763436317443404e-01,2.309277653694152832e-02,7.777777777777777901e-01,6.283042460680008379e-01,1.549407504498958588e-01,3.523670941591262595e-01,6.011284589767456055e-01,4.248694082101186348e-02,3.523670941591262595e-01,4.145624302327632904e-02,3.778810600439707623e-01,5.727275018182889532e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,2.068034917959762214e-02,2.255548347883923110e+00,1.932675588386753907e+00,-9.841379840687855735e-11,6.160090982913970503e-01,4.088630889143262670e-01,5.260991901159286499e-01,5.527502488006245107e-01,4.517001658678054810e-01,5.260991901159286499e-01,8.096207181612651016e-02,7.777777777777777901e-01,8.812383830547332320e-01,9.778173693588801396e-02,5.882182419300079346e-01,6.349414153532548788e-01,0.000000000000000000e+00,5.882182419300079346e-01,2.442129626870155334e-01,3.094249765078226910e-01,5.757578060607142056e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-2.486575687247161714e-01,2.299999952350695764e+00,1.961248850716854175e+00,-1.208714131330687002e-10,2.683925226330757252e-01,6.262651809624263377e-01,5.556012392044067383e-01,7.129067019982771036e-01,2.785740221540133343e-01,5.556012392044067383e-01,8.333241442839305069e-02,7.777777777777777901e-01,8.844609737396240678e-01,1.383369729987212471e-01,5.712985396385192871e-01,6.461077711798928203e-01,0.000000000000000000e+00,5.712985396385192871e-01,2.787892961253722324e-01,2.601321240266163959e-01,5.787881103031393693e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-3.301610069209690579e-01,2.300107908215617503e+00,1.876244953271947180e+00,6.310922680940944662e-02,6.561976194381713423e-01,3.499008470347949595e-01,6.185888946056365967e-01,6.301810849796641856e-01,1.298055636386076517e-01,6.185888946056365967e-01,7.752791543801625107e-02,7.777777777777777901e-01,8.866045594215392622e-01,1.077686718532017279e-01,5.407478034496306929e-01,6.261890476400201466e-01,0.000000000000000000e+00,5.407478034496306929e-01,2.398680870731671744e-01,2.782391707102457867e-01,5.818184145455646217e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-3.899081306207307640e-01,2.226525596001098339e+00,1.971191266265577946e+00,-1.034734932401267571e-10,5.435003533959388289e-01,4.591503899012293055e-01,5.590286299586295637e-01,6.188274310393766520e-01,2.695456755657990588e-01,5.590286299586295637e-01,8.126259843508402969e-02,7.777777777777777901e-01,8.968937754631042258e-01,1.092193126678466797e-01,6.507628440856934038e-01,6.335732936859130859e-01,0.000000000000000000e+00,6.507628440856934038e-01,3.752268801132838116e-01,2.619283828470442277e-01,5.848487187879897853e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-3.944007916386420565e-01,2.202911733586483845e+00,1.999132279254274502e+00,1.084084940528639296e-01,6.318580389022827593e-01,3.931685883019651606e-01,4.680876232683658378e-01,7.185180092399771068e-01,8.459472842514514923e-02,4.680876232683658378e-01,8.009384075800578262e-02,7.777777777777777901e-01,8.981973350048064741e-01,1.094104817935398627e-01,6.654390275478363481e-01,6.325140541250054982e-01,0.000000000000000000e+00,6.654390275478363481e-01,2.926872099439303265e-01,2.748480571640862236e-01,5.878790230304149489e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-1.946219449808540558e-01,2.053649791506692690e+00,1.964046926872773602e+00,3.120437369018988494e-01,7.639600396156310813e-01,4.626221316201346162e-02,6.128942066803574340e-01,4.993423440239646016e-01,4.424093663692474365e-02,6.128942066803574340e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.989641189575194868e-01,8.631633434976850039e-02,6.507363975048064964e-01,6.313103708353909882e-01,0.000000000000000000e+00,6.507363975048064964e-01,2.499173035224278860e-01,2.763627403312259312e-01,5.909093272728402013e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-2.101341636000176871e-01,2.122549216744923140e+00,2.002998480294772232e+00,1.208468888191056578e-01,4.784298837184906006e-01,5.099158861807414622e-01,4.380907982587814442e-01,8.727606643329967051e-01,1.044927562276522365e-01,4.380907982587814442e-01,8.312441408634185791e-02,7.777777777777777901e-01,8.771471083164215088e-01,2.024313722337995336e-01,5.710785210132598433e-01,6.350803917104547169e-01,0.000000000000000000e+00,5.710785210132598433e-01,5.690558652083078650e-01,2.012966937488979702e-01,5.939396315152653649e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-3.462604708708280077e-01,2.173666694548017198e+00,1.965941289303464901e+00,1.789898301602304287e-01,2.249622732400894110e-01,6.302057802677154541e-01,4.805985510349273793e-01,6.493037343025207520e-01,7.122999951243400574e-01,4.805985510349273793e-01,8.261226117610931396e-02,7.777777777777777901e-01,2.366333857178687938e-01,6.220765741475459132e-01,7.262751162052154263e-02,1.680864210833202810e-01,7.281574718266105029e-01,7.262751162052154263e-02,4.194424748420715332e-01,4.418399764431847621e-02,5.969699357576905285e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-2.305715675265004871e-01,2.250094361390852171e+00,1.882306271134017273e+00,6.586107074450828769e-01,6.522620201110840288e-01,4.745467901229858398e-01,4.307602584362030251e-01,8.754941712726246328e-01,8.189473052819569443e-02,4.307602584362030251e-01,8.241895834604899551e-02,7.777777777777777901e-01,8.799098670482635720e-01,1.258376858064106651e-01,5.436841964721679243e-01,6.693204993551428172e-01,0.000000000000000000e+00,5.436841964721679243e-01,1.733925839265187674e-01,3.990604331096013202e-01,6.000002400001157810e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-5.359145902867080979e-02,2.299999952340045173e+00,1.738667229881164733e+00,9.944893450656522305e-01,6.472845971584320068e-01,4.391324860709054367e-01,4.649822711944580078e-01,8.249676552685824005e-01,7.945309082667033340e-02,4.649822711944580078e-01,8.134340743223826553e-02,7.777777777777777901e-01,7.306508898735046831e-01,1.601646797997610949e-01,4.516914546489715354e-01,6.982244144786488027e-01,0.000000000000000000e+00,4.516914546489715354e-01,9.787943959236145020e-02,3.843939916955100289e-01,6.030305442425409446e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-2.383787589783898375e-01,2.257942799100797870e+00,1.475812354328096765e+00,1.226876900580844199e+00,2.300417661666870062e-01,7.061330888952527252e-01,5.607925787568092124e-01,7.369112013415857199e-01,4.072758356730143414e-01,5.607925787568092124e-01,8.333332836627960205e-02,7.777777777777777901e-01,5.487450856715441194e-01,1.740735705409731104e-01,4.795337140560150258e-01,6.814807057380676270e-01,0.000000000000000000e+00,4.795337140560150258e-01,8.595163871844609116e-02,4.226924611462486991e-01,6.060608484849661970e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-6.802828027994890503e-01,2.299999952326756691e+00,1.260346278943196285e+00,1.126866085541240903e+00,1.561150431632995494e-01,7.142333430903298197e-01,6.252865791320800781e-01,7.882595292546532573e-01,4.945652981599171771e-01,6.252865791320800781e-01,8.333333333333332871e-02,7.777777777777777901e-01,6.248553007841110007e-01,1.860387112413133814e-01,4.027404300868511200e-01,6.860949830575422403e-01,0.000000000000000000e+00,4.027404300868511200e-01,1.009176274140675816e-01,3.309796597394678574e-01,6.090911527273913606e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.281530805900038095e-01,2.298041866894640517e+00,1.306991013816434233e+00,1.144944554986300211e+00,1.992944777011871338e-01,7.119697162083217234e-01,5.828684777021407859e-01,8.076549172401428223e-01,5.373543749252954749e-01,5.828684777021407859e-01,8.333332836627960205e-02,7.777777777777777901e-01,6.850041240453720315e-01,2.218999202762331202e-01,4.713453590869903786e-01,7.052534439347006856e-01,0.000000000000000000e+00,4.713453590869903786e-01,1.610582098364830017e-01,2.929835981792873745e-01,6.121214569698166130e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-4.155384934600468427e-01,2.300223396101453321e+00,1.241774464631451913e+00,1.003872014024734582e+00,7.191507011651993020e-01,2.058352593864713476e-01,6.653689831495285256e-01,6.170539693398908732e-01,5.957523733377456665e-02,6.653689831495285256e-01,5.867046614487966133e-02,7.777777777777777901e-01,6.664507329463958962e-01,2.301931594099317357e-01,3.943170011043548584e-01,6.900292364033785431e-01,0.000000000000000000e+00,3.943170011043548584e-01,1.954904875407616205e-01,1.881277196937137242e-01,6.151517612122417766e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-2.263698472321108712e-02,2.193084938431568265e+00,1.313310007512273669e+00,7.056468839335227061e-01,7.949068546295166016e-01,2.617443246500832793e-02,6.692139834165573564e-01,4.000346525148911758e-01,3.162444854776064740e-01,6.692139834165573564e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.943093299865723100e-01,1.676580096994127467e-01,5.576430812478065935e-01,6.338867220011624726e-01,0.000000000000000000e+00,5.576430812478065935e-01,5.171759327252706262e-01,2.164474527041117258e-01,6.181820654546669402e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,4.044243450454896444e-02,1.937370898907984307e+00,1.437289945983307948e+00,5.273220285125248541e-01,2.931367337703704723e-01,6.230299259935107026e-01,5.843225598335266557e-01,5.680443685163151235e-01,3.196338315804799213e-01,5.843225598335266557e-01,8.331931134064991806e-02,7.777777777777777901e-01,8.397819042205810769e-01,1.116742576871599529e-01,6.160025149583816528e-01,6.342572027986700389e-01,0.000000000000000000e+00,6.160025149583816528e-01,2.785231818755467548e-01,2.768807676103379745e-01,6.212123696970921927e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-2.368928169501588743e-01,1.940568265172043727e+00,1.616069550039565428e+00,-4.323919315189310487e-11,1.073794797062873896e-01,7.120667397975921631e-01,6.335902035236358198e-01,7.194011753255670216e-01,4.705488135417302265e-01,6.335902035236358198e-01,8.333333333333332871e-02,7.777777777777777901e-01,7.986293733119964600e-01,2.043396447386060522e-01,6.518044710159301980e-01,6.357262838970531016e-01,0.000000000000000000e+00,6.518044710159301980e-01,5.721269398927688599e-01,2.718705402480231514e-01,6.242426739395173563e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-3.508185807852721716e-01,1.909096658668951507e+00,1.659451087557620275e+00,-1.167082649041380681e-10,2.546357333660125843e-01,6.914346686431339650e-01,5.427446842193603960e-01,6.814304969527504863e-01,4.797239378094673157e-01,5.427446842193603960e-01,8.333091934521992539e-02,7.777777777777777901e-01,8.945385336875915083e-01,1.039288256849561359e-01,6.871155261993407981e-01,6.199598095633767070e-01,0.000000000000000000e+00,6.871155261993407981e-01,2.034316807985305786e-01,3.171072734726799736e-01,6.272729781819426087e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-2.272154469005484290e-01,1.978288085261642015e+00,1.601704027041503275e+00,2.473046922919860946e-01,4.169720172882079856e-01,6.243905297347477346e-01,4.796915963292122109e-01,7.659571550109169902e-01,4.013284792502720966e-01,4.796915963292122109e-01,8.327371875445048477e-02,7.777777777777777901e-01,8.582297742366791216e-01,1.222733865891184185e-01,6.335930943489074263e-01,6.299279359253969757e-01,0.000000000000000000e+00,6.335930943489074263e-01,1.299001810451348715e-01,4.691355360878838310e-01,6.303032824243677723e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-1.095131943432958166e-01,1.966040094570136842e+00,1.488837707406893696e+00,4.787811271044288275e-01,5.007676452398299727e-01,5.455347895622253418e-01,5.117077674716711266e-01,6.445947343652899120e-01,2.342239171266555786e-01,5.117077674716711266e-01,8.304870128631591797e-02,7.777777777777777901e-01,6.581239581108093706e-01,1.397380584052630714e-01,5.164502948522567971e-01,6.443258388475938681e-01,0.000000000000000000e+00,5.164502948522567971e-01,4.007289682825406624e-02,4.735478808482487811e-01,6.333335866667930247e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-1.836147918473780560e-01,2.171519483203231182e+00,1.469729632914238193e+00,4.778048220256008172e-01,2.842465981841087452e-01,7.106052083628517924e-01,6.074008017778396162e-01,6.183634021065451680e-01,5.339328845342000696e-01,6.074008017778396162e-01,8.333308001359303330e-02,7.777777777777777901e-01,7.908944249153136985e-01,1.945055499672889709e-01,5.604311048984527144e-01,6.929152770475908163e-01,0.000000000000000000e+00,5.604311048984527144e-01,1.979424195984999246e-01,2.848269989093144550e-01,6.363638909092181883e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-1.331734669121419912e-01,2.299999952346670540e+00,1.500347119727366785e+00,3.032969677792451968e-01,5.384731084108352883e-01,3.287755357367651565e-01,5.484646886587143388e-01,5.799267590045928955e-01,7.038799424966175888e-02,5.484646886587143388e-01,8.114238083362579346e-02,7.777777777777777901e-01,6.755178138613701089e-01,2.104938030242919922e-01,4.201737551018595584e-01,6.893916184251959178e-01,0.000000000000000000e+00,4.201737551018595584e-01,1.748335063457489014e-01,1.982152147425545463e-01,6.393941951516433519e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-2.465689404441114840e-01,2.266557766406665841e+00,1.585432502579671388e+00,2.122885853667635658e-01,2.780230522155761608e-01,6.653590361986841950e-01,6.419690147042274031e-01,5.139008056033741445e-01,4.079504398008187427e-01,6.419690147042274031e-01,8.329257369041442871e-02,7.777777777777777901e-01,8.884655952453612837e-01,1.157321121011461590e-01,5.927417933940887229e-01,6.339095776731317189e-01,0.000000000000000000e+00,5.927417933940887229e-01,3.641232922673225403e-01,2.530848549471961251e-01,6.424244993940686044e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-1.529437057434894776e-01,2.191816997036603709e+00,1.661233226875224345e+00,6.676262397684068484e-02,7.720571041107178178e-01,6.037910601922443811e-03,6.427858412265777810e-01,3.195527622645551458e-01,1.569819659925997257e-01,6.427858412265777810e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.925994515419006792e-01,1.412395834922790527e-01,5.629660993814468162e-01,6.309268962253223867e-01,0.000000000000000000e+00,5.629660993814468162e-01,4.453364908695220947e-01,2.191247844861613503e-01,6.454548036364937680e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,4.171722901524808902e-02,2.030415461254060805e+00,1.701542762850494661e+00,-6.201508548584847723e-12,8.527185618877410889e-01,0.000000000000000000e+00,7.019688904285430464e-01,3.415938128124583750e-01,2.121283163626988821e-01,7.019688904285430464e-01,5.507219831148783135e-02,7.777772479587130583e-01,8.894159793853759766e-01,1.132475201572690632e-01,5.671177029609679732e-01,6.235719919204711914e-01,0.000000000000000000e+00,5.671177029609679732e-01,3.119919349749882831e-01,2.305884526835547677e-01,6.484851078789190204e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-5.897657089797523093e-04,2.077145110029808617e+00,1.657481800196378030e+00,2.426667841305056306e-01,4.382283776998520120e-01,2.804814821907452016e-01,5.934804540127516237e-01,2.447878332300619519e-01,1.137302406132221222e-01,5.934804540127516237e-01,7.942282160123188828e-02,7.777777777777777901e-01,7.467115044593810591e-01,1.503641626664570519e-01,4.871197879314422829e-01,6.682209914380853322e-01,0.000000000000000000e+00,4.871197879314422829e-01,7.691665242115656997e-02,4.052746660179561977e-01,6.515154121213441840e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-7.303873961983287089e-02,2.299999952319237817e+00,1.611766803248019242e+00,4.479269516893537029e-01,7.218964904546737449e-01,6.262094154953956604e-02,6.813289999961853471e-01,3.586390045556155370e-01,4.849867708981037140e-02,6.813289999961853471e-01,3.960694869359334541e-02,7.777777777777777901e-01,8.118988066911697610e-01,1.263723735298429296e-01,4.849587738513946311e-01,6.503806926987387715e-01,0.000000000000000000e+00,4.849587738513946311e-01,9.921650588512420654e-02,4.144817491372426166e-01,6.545457163637694364e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,3.645992279292584182e-02,2.299999952355582966e+00,1.574632889672053837e+00,3.079540584516446411e-01,8.445503860712051392e-01,0.000000000000000000e+00,6.889256656169890913e-01,4.065979502417824687e-01,1.201842005054156032e-01,6.889256656169890913e-01,3.898224979639053345e-02,7.777777777777777901e-01,8.978430569171905740e-01,9.203194720404488105e-02,6.068168014287949052e-01,6.260490688410672577e-01,0.000000000000000000e+00,6.068168014287949052e-01,3.139201104640960693e-01,2.499487830532921562e-01,6.575760206061946000e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-6.263592215868844792e-02,2.299999952384661039e+00,1.742404811446975010e+00,6.369914656691576249e-02,5.682342037558555381e-01,2.128660892402487181e-01,5.510287195444106834e-01,2.813790129836309939e-01,6.647043426831562851e-02,5.510287195444106834e-01,7.367583612600962784e-02,7.777777777777777901e-01,8.970558643341064453e-01,1.142783590725490045e-01,6.033111423254012839e-01,6.346068165519020976e-01,0.000000000000000000e+00,6.033111423254012839e-01,4.401632249355316162e-01,2.247047122153970899e-01,6.606063248486197637e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-1.821471794386640142e-01,2.299999952332862474e+00,1.835795228394395018e+00,6.914683002043497950e-02,7.483445584774017778e-01,0.000000000000000000e+00,6.828710615634918657e-01,2.882543761621821909e-01,2.207060214132070541e-01,6.828710615634918657e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.987597703933716264e-01,9.596237327371325010e-02,6.696972727775574175e-01,6.246397657827897909e-01,0.000000000000000000e+00,6.696972727775574175e-01,2.535097375512123108e-01,2.863421837488810406e-01,6.636366290910450161e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-4.571777037888538620e-02,2.299999952342591580e+00,1.940234058827706720e+00,-1.020552779553337161e-10,8.432280540466308150e-01,0.000000000000000000e+00,7.325910151004790816e-01,4.179211313074285283e-01,2.148256376385688782e-01,7.325910151004790816e-01,3.828696409861246513e-02,7.777777777777777901e-01,8.979541659355163574e-01,8.606545627117156982e-02,6.438734531402587891e-01,6.176392977887933400e-01,0.000000000000000000e+00,6.438734531402587891e-01,2.227390830715497427e-01,2.877430253558688755e-01,6.666669333334701797e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,3.592660868384437434e-01,2.070288287279698380e+00,2.008190702392490312e+00,2.026695917543294423e-01,8.953986883163451704e-01,0.000000000000000000e+00,6.746123790740966575e-01,4.505750103430314346e-01,1.823742489020029611e-01,6.746123790740966575e-01,7.971923053264617920e-02,7.777777777777777901e-01,8.970988810062408003e-01,5.657944508961269131e-02,5.979884624481200950e-01,6.004965359514410350e-01,0.000000000000000000e+00,5.979884624481200950e-01,1.535387883583704538e-01,3.158088425795237408e-01,6.696972375758953433e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,3.826201178914558354e-01,2.032461400031985832e+00,1.996909859835917844e+00,8.941683356672941452e-02,6.902728080749511719e-01,2.589950604098183867e-02,6.363999545574188232e-01,4.644555422392758204e-01,0.000000000000000000e+00,6.363999545574188232e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.774522900581359641e-01,1.050739910985742237e-01,5.626412451267241988e-01,6.239824728532270548e-01,0.000000000000000000e+00,5.626412451267241988e-01,2.601837397863467349e-01,2.570849723286098842e-01,6.727275418183205957e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,2.578554285226470899e-01,-1.259455007894843062e-02,-3.181955901520958085e-01,-1.042691667714389647e-01,7.127830460667610168e-01,4.273541271686553955e-03,6.707480311393737571e-01,4.124473590742457896e-01,0.000000000000000000e+00,6.707480311393737571e-01,0.000000000000000000e+00,7.777777777777777901e-01,8.918935358524322510e-01,7.961710010256085879e-02,5.956548556685448137e-01,6.190828030759637501e-01,0.000000000000000000e+00,5.956548556685448137e-01,1.742551028728485107e-01,3.129273040427101860e-01,7.234447248093784033e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,2.710016265018799775e-01,-1.048880753913361379e-02,-3.241344736304744290e-01,-1.176733544915817276e-02,3.134944662451744080e-02,1.689485741579639100e-01,4.938887506723403653e-02,8.868284646252339032e-02,1.600094983975092477e-01,4.938887506723403653e-02,5.467986067136128975e-02,6.160017756952179679e-01,7.935380339622497003e-02,6.994918733835220337e-02,1.040692850947380101e-02,9.675422886555845592e-02,4.501407345136006384e-03,1.040692850947380101e-02,2.550877630710601807e-02,1.903473759690920419e-01,7.264750290518031228e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,1.672751699828860794e-01,-3.648685194809496695e-03,-4.114336001180587399e-01,-9.074084992174005770e-03,7.524850964546203613e-02,2.176826085363115504e-01,4.256428778171539307e-02,3.047880530357360840e-02,1.595447411139806204e-01,4.256428778171539307e-02,1.159829596678415981e-01,3.127648433049520088e-02,1.380088813602924416e-02,1.079401820898056030e-01,8.673582971096038818e-02,3.915148973464965820e-02,6.609351436297099258e-02,8.673582971096038818e-02,2.394783248504002773e-02,1.274695847597387133e-01,7.295053332942277535e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,1.477716170306237198e-01,-3.560342009617405157e-03,-5.293655786446396228e-01,1.454437593989527655e-01,1.708420217037200789e-02,4.248513302632740407e-01,3.033872246742248466e-02,1.638807606968012698e-01,2.031361733873685294e-01,3.033872246742248466e-02,3.336991427252845033e-01,0.000000000000000000e+00,2.808183245360851114e-03,2.306089831649192623e-01,5.928554236888885359e-02,1.424336595968766772e-01,1.133119217896213088e-01,5.928554236888885359e-02,6.032701830069223808e-02,3.286770116537809372e-01,7.325356375366524730e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-1.151181960478742661e-01,5.086184437448202367e-01,-5.323559703113446284e-01,1.081659436914111233e-01,1.000000000000000056e-01,7.141661771706172557e-01,5.494720868766307387e-01,5.991229685870084198e-01,4.166576266288757324e-01,5.494720868766307387e-01,8.333333333333332871e-02,7.777777777777777901e-01,3.581728631164878829e-01,5.712413548358848819e-02,1.153054490685462979e-01,1.468821012160994866e-01,1.252033263444900513e-01,1.153054490685462979e-01,1.258554424469669752e-01,8.438727094067467738e-02,7.355659417790771926e+00
5.489379882812500000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-6.835620880126953125e+01,-3.659958701668283299e-01,1.231990641341661696e+00,-5.215600193407445850e-01,2.151827335281233933e-01,1.000000000000000056e-01,7.128029337951115041e-01,6.767278984189033508e-01,5.435829054225574941e-01,4.643596112728118896e-01,6.767278984189033508e-01,8.333333333333332871e-02,7.777777777777777901e-01,4.775198064744472504e-01,1.940889315945761584e-01,1.358565866947173961e-01,2.754200033166191997e-01,4.844481746355692314e-02,1.358565866947173961e-01,8.683940023183822632e-02,2.025159257981512251e-01,7.385962460215019121e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-2.199739534385026507e-01,1.547536020834598514e+00,-3.832553069430004733e-01,4.251220094016962547e-01,4.952279876917600743e-01,1.199975109526089240e-01,5.831471294164657371e-01,1.931853890419006348e-01,1.150933081905047145e-01,5.831471294164657371e-01,7.061098515987396240e-02,7.777777777777777901e-01,6.085766017436980979e-01,6.713192337857824821e-02,1.084308683872222956e-01,1.195590971884402387e-01,1.507990444079041481e-01,1.084308683872222956e-01,4.732223848501840996e-02,4.526204433706071395e-01,7.416265502639265428e+00
