-2.072082519531250000e+01,4.482872009277343750e+00,1.433277893066406250e+01,-3.311786651611328125e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.859075546264647882e-02,4.816021493503025441e-01,4.851708173751830833e-01,3.378060243346474589e-01,3.540187465647856579e-01,4.851708173751830833e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.041004359722137340e-01,1.813050489872694016e-01,1.663493990898132213e-01,3.830194219269535960e-01,0.000000000000000000e+00,1.663493990898132213e-01,7.516917089621226455e-02,2.034635080231560478e-01,4.181819854546037440e+00
-1.933736419677734375e+01,2.845230102539062500e+00,1.417671966552734375e+01,-7.119598388671875000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.651322782039642278e-01,3.963284689400877192e-01,2.712134063243866189e-01,5.487632507627661083e-01,1.485350610067447119e-01,2.712134063243866189e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.947416663169860396e-01,1.141017217721257831e-01,5.659281693398952040e-01,6.377673040736805410e-01,1.427632768948872977e-01,5.659281693398952040e-01,2.395836003124713898e-01,2.468395495994223365e-01,4.212122896970289077e+00
3.396774291992187500e+00,5.030784606933593750e+00,-7.948387145996093750e+00,4.185005187988281250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.027669385075569153e-01,3.645644722772495849e-01,2.120156794786453303e-01,4.136944196440957011e-01,1.753575283413132124e-01,2.120156794786453303e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.994912028312682661e-01,7.754716277122497559e-02,7.370244465768337472e-01,4.815269329331137715e-01,3.419863283634185791e-01,7.370244465768337472e-01,2.634694178899129047e-01,2.517320687572161542e-01,4.242425939394541601e+00
-1.534203338623046875e+01,-8.000000000000000000e+01,-4.780555725097656250e+00,-2.526638793945312500e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.706472873687744696e-02,3.615965923028333084e-01,3.780444324016570823e-01,3.633939786390824600e-01,1.720848772674798965e-01,3.780444324016570823e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.988452494144439919e-01,5.363745348794119600e-02,8.071663856506348100e-01,4.378531195900656758e-01,3.009168555339177265e-01,8.071663856506348100e-01,3.729247177640597211e-01,2.542731108454366340e-01,4.272728981818793237e+00
-1.768112182617187500e-01,-4.822019577026367188e+01,1.718085479736328125e+01,-8.942779541015625000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.999512434005737582e-02,5.234373509883880615e-01,1.401263415813445989e-01,3.624289902773770167e-01,3.617836485306422101e-01,1.401263415813445989e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999920606613159624e-01,1.028503818171364881e-01,9.017909109592437966e-01,4.545362971045754374e-01,3.829827954371770038e-01,9.017909109592437966e-01,4.237813949584960938e-01,2.226755175636046524e-01,4.303032024243045761e+00
5.778913879394531250e+01,-7.112602996826171875e+01,-7.366935729980468750e+00,-2.936369323730468750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.796661436557769886e-01,5.134521275758743286e-01,0.000000000000000000e+00,4.405888901515440659e-01,3.537507802248001099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.852561295032501443e-01,5.521259137562343350e-02,8.690999150276184082e-01,4.443536129864779638e-01,3.888813108205795288e-01,8.690999150276184082e-01,1.604568461577097482e-01,7.419289218054877511e-01,4.333335066667297397e+00
3.062031555175781250e+01,-4.667285919189453125e+01,-3.527023315429687500e+01,4.158867645263671875e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.743701577186584251e-01,1.671942557607378199e-01,3.936979293823242299e-01,6.461876576597039845e-01,0.000000000000000000e+00,3.936979293823242299e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.193784430623054504e-01,3.233097174337932339e-02,3.841276524588465580e-01,2.823763394897634282e-01,1.866220956047376089e-01,3.841276524588465580e-01,8.291390041510264541e-02,8.398636248376634139e-01,4.363638109091549033e+00
2.588718414306640625e+01,-2.015230560302734375e+01,-7.222229003906250000e+00,3.241077423095703125e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.861641429364681355e-01,7.042080749358449465e-02,5.623130857944488303e-01,1.319041097198020429e-01,4.175654115776220726e-02,5.623130857944488303e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.855327293276787026e-01,7.767809714589800352e-02,1.716381996870040838e-01,1.647194678133184417e-02,3.279617428779602051e-02,1.716381996870040838e-01,6.648402909437815811e-02,3.136401342021094552e-01,4.393941151515801558e+00
-2.013326644897460938e+01,7.767631530761718750e+00,3.882331848144531250e+01,3.873966979980468750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.984564006328583208e-01,4.235196193414075133e-02,4.964774250984191895e-01,2.449025383049791560e-01,1.838871780782938004e-01,4.964774250984191895e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994849741458892933e-01,2.866941562720707326e-01,5.835315551608800666e-01,4.583157734437422193e-02,1.099386562903722081e-01,5.835315551608800666e-01,2.522177348534266339e-01,0.000000000000000000e+00,4.424244193940053194e+00
1.113952636718750000e+01,-1.634812164306640625e+01,-3.101058959960937500e+00,1.018962097167968750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.870715141296386441e-02,3.803937158414295583e-01,7.117142371833324876e-01,2.724702683362094091e-01,2.773615891734759198e-01,7.117142371833324876e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.887208938598633035e-01,5.892396727576851845e-01,4.319389034062623978e-01,2.389616192403164752e-01,2.265325586001078195e-01,4.319389034062623978e-01,4.442632162633041726e-01,4.873824119567871094e-02,4.454547236364305718e+00
-5.829490661621093750e+00,-1.301116943359375000e+00,3.074971008300781250e+01,-1.218244934082031250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.999999999999999778e-01,1.173542695386069201e-01,7.774907827377319780e-01,5.246242989193309336e-01,2.150717477003733225e-01,7.774907827377319780e-01,0.000000000000000000e+00,1.205988021360503279e-03,6.355228483676910178e-01,1.991147539977516367e-01,4.782603740692138450e-01,3.730033820664340610e-02,2.070170234267910414e-01,4.782603740692138450e-01,4.896777346730232239e-01,4.735662208663092565e-02,4.484850278788557354e+00
2.520506286621093750e+01,-7.927551269531250000e-01,2.083332061767578125e+01,8.445976257324218750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.736243665218353271e-01,1.199406768594469402e-01,6.982711493968963845e-01,5.452100959691134063e-01,2.633099406957626343e-01,6.982711493968963845e-01,0.000000000000000000e+00,1.762863662507798898e-02,4.152700722217559925e-01,2.459674435002463244e-01,2.211401715874671825e-01,1.640527627684853218e-01,2.202269261082013541e-01,2.211401715874671825e-01,3.506835221002499448e-01,6.985327932569715403e-02,4.515153321212808990e+00
3.816287994384765625e+01,-2.188077545166015625e+01,-1.202155303955078125e+01,3.838456726074218750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.442662388086318748e-01,9.663999080657958984e-02,6.976759314537048784e-01,5.443569205024025859e-01,2.938424125313758850e-01,6.976759314537048784e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.060728847980499268e-01,3.121967411467007070e-01,1.092387239448726205e-01,2.982039215381849795e-01,1.910116724999776638e-01,1.092387239448726205e-01,2.575743192962060557e-01,2.807926800515916574e-02,4.545456363637061514e+00
2.640029907226562500e+01,-3.453571701049804688e+01,7.999771118164062500e+00,1.272097778320312500e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.485965490341186745e-01,8.828960571970258242e-02,6.996648907661437988e-01,5.441547848961569844e-01,2.919265826543172015e-01,6.996648907661437988e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.182706914842128865e-01,3.408427717430250747e-01,1.051631748676300077e-01,4.535118571736596049e-01,1.552605995287497931e-01,1.051631748676300077e-01,1.584603482236464911e-01,1.021006349086140547e-01,4.575759406061313150e+00
2.568428039550781250e+00,-1.568139648437500000e+01,4.523178100585937500e+00,-1.047103881835937500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.388172954320907593e-01,8.915977392877851015e-02,6.995673656463623491e-01,5.451417565345764160e-01,3.215984801451365338e-01,6.995673656463623491e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.583252698183059470e-01,3.130089512893131642e-01,1.305729761719703619e-01,2.783981358463114009e-01,1.667405099918445044e-01,1.305729761719703619e-01,1.340984205404917307e-01,1.722152448362774257e-01,4.606062448485565675e+00
-2.137200164794921875e+01,2.650981140136718750e+01,-1.330243682861328125e+01,-1.128509521484375000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.567433655261992964e-01,3.032256982156208459e-03,4.505463220179081185e-01,2.237132408402182915e-01,6.154033479591210914e-02,4.505463220179081185e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.667646884918213002e-01,5.694906456129891215e-01,3.121449485421180503e-01,2.600274854762987808e-01,1.550188610951105661e-01,3.121449485421180503e-01,3.085815145944555415e-01,5.377980735566880721e-01,4.636365490909817311e+00
-1.221588897705078125e+01,1.902148437500000000e+01,-1.034913635253906250e+01,1.483674621582031250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.999999999999999778e-01,7.103351610047477227e-02,6.905627369880675825e-01,5.449511083689603241e-01,2.151538866261641092e-01,6.905627369880675825e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.773456484079360740e-01,5.052825156599283218e-02,2.578793525695800559e-01,2.824091410095041499e-01,6.928047661979992722e-02,2.578793525695800559e-01,9.327611684178312157e-02,3.974111287130249748e-01,4.666668533334069835e+00
-2.669894790649414062e+01,2.681300354003906250e+01,-3.130759429931640625e+01,5.071774291992187500e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.999998569488524947e-01,6.907245091029576289e-02,4.036697074770927429e-01,5.423869869925759257e-01,1.351950069268544607e-01,4.036697074770927429e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.884263277053833008e-01,7.445439483438219541e-02,7.329062744975090027e-01,1.716723008589311206e-01,1.669343312581380301e-01,7.329062744975090027e-01,1.189357315500577245e-01,3.053127547932995567e-01,4.696971575758321471e+00
-2.835000610351562500e+01,-3.888782501220703125e+01,-7.096015930175781250e+00,2.020735168457031250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.660206317901611051e-02,5.864586021218981537e-01,4.720089256763458363e-01,4.031079465692693486e-01,4.970986035962899341e-01,4.720089256763458363e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.728319227695464977e-01,3.518600634166172414e-01,5.996325805783271345e-01,9.251571514389732298e-02,2.169611702362696237e-01,5.996325805783271345e-01,1.087361648678779602e-01,5.264719294177161446e-01,4.727274618182573107e+00
-1.795448303222656250e+01,-4.834875106811523438e+01,-1.272758483886718750e+01,1.036848449707031250e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.091738723218440982e-01,3.102679763521467016e-01,6.221508562564850298e-01,2.720155499198220195e-01,1.958882013956705637e-01,6.221508562564850298e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.502175629138946422e-01,3.127990508718149765e-01,4.095482632052153127e-01,1.187872128053144988e-01,1.808587511380513602e-01,4.095482632052153127e-01,7.518519647419452667e-02,8.261443177858988074e-01,4.757577660606825631e+00
1.418148040771484375e+01,3.207251739501953125e+01,-2.058187866210937500e+01,3.103816986083984375e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.430843293666839711e-01,2.284840813704899498e-01,7.445586264133453591e-01,2.493874864144758619e-01,1.212928940852483067e-01,7.445586264133453591e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.622911334037780873e-01,3.174001771424497798e-01,2.538104288280010334e-01,1.747103116729042671e-01,1.674296607573827200e-01,2.538104288280010334e-01,9.092235254744689132e-02,8.468048903677198869e-01,4.787880703031077267e+00
-1.085457611083984375e+01,-4.037315368652343750e+01,3.162216186523437500e+00,1.737594604492187500e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.018203372135758622e-01,9.935001177447182197e-02,4.622113332152366638e-01,5.809440152211622355e-01,3.572904566923777031e-02,4.622113332152366638e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.242309153079986350e-01,4.484728085143225434e-02,3.465950742363929638e-01,3.776723756031556412e-01,9.638458047993481159e-02,3.465950742363929638e-01,9.684280926982562210e-02,4.949426593052016488e-01,4.818183745455329792e+00
-7.468246459960937500e+00,-3.599396514892578125e+01,9.692062377929687500e+00,6.880378723144531250e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.306203126907348189e-01,4.605993202754429111e-02,6.954762101173400657e-01,9.893237460743296852e-02,5.373658736546834541e-02,6.954762101173400657e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.722952604293823520e-02,3.170172252825328441e-01,4.181744605302810669e-01,2.173525094985961914e-01,6.788174435496330261e-02,4.181744605302810669e-01,1.737214438617229462e-01,6.374686823950873604e-01,4.848486787879581428e+00
-3.039390563964843750e+00,9.907531738281250000e-02,6.105545043945312500e+00,1.849185943603515625e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.743497014045715221e-01,1.334955383624349401e-01,7.994372308254241721e-01,1.753212159330194697e-01,7.836355144778887893e-02,7.994372308254241721e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894780814647674672e-01,4.088005487407956884e-01,2.357271945104003064e-01,1.950214166532863169e-01,1.113541101415952000e-01,2.357271945104003064e-01,2.556300188104311810e-01,1.951693685518370858e-01,4.878789830303833952e+00
-1.689786911010742188e+01,-4.758453369140625000e-02,-8.313301086425781250e+00,2.715623474121093750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.423003166913986428e-01,8.155342297894614678e-02,6.187668889760971069e-01,5.559457134116779775e-01,1.599974930286407471e-01,6.187668889760971069e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.882607340812682661e-01,1.380518142666135595e-01,6.396235525608062744e-01,3.136540272019125997e-01,8.413856010884046555e-02,6.396235525608062744e-01,5.230247154831886292e-01,2.217482858233981724e-01,4.909092872728085588e+00
-3.568087768554687500e+01,7.615661621093750000e-02,2.863780212402343750e+01,1.548740386962890625e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.989331781864166704e-01,9.696191975048609746e-02,5.755080521106720193e-01,5.660509250380776347e-01,1.012824028730392456e-01,5.755080521106720193e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.209659241139888763e-01,1.453160643577575684e-01,5.148025587201118247e-01,2.053651369430802009e-01,7.277345657348632812e-02,5.148025587201118247e-01,5.782483071088790894e-01,4.704420351319842791e-02,4.939395915152337224e+00
-3.030271148681640625e+01,-1.891394805908203125e+01,1.593499755859375000e+01,1.863384246826171875e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.350049495697021207e-02,3.558181683932031825e-01,7.882628023624420610e-01,2.863591354001652212e-01,2.359421998262405396e-01,7.882628023624420610e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.378465175628662054e-01,5.690179594925471873e-01,2.119112163782119751e-01,2.944554032927209630e-01,1.449485520521799631e-01,2.119112163782119751e-01,4.829090927572299852e-01,0.000000000000000000e+00,4.969698957576589748e+00
-3.213142395019531250e+01,-2.118675231933593750e+00,-5.737557983398437500e+01,7.010231018066406250e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.386144936084747759e-01,6.512849478583250529e-02,7.064944297075271828e-01,5.318488695404746114e-01,4.287356562757243528e-01,7.064944297075271828e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.286459609866142495e-01,2.568403801747730641e-01,4.717058286070823780e-01,1.545345431024378047e-01,3.816296905279159546e-02,4.717058286070823780e-01,7.125076651573181152e-01,0.000000000000000000e+00,5.000002000000841385e+00
2.191521453857421875e+01,9.627532958984375000e-01,-4.207036972045898438e+01,-5.173955917358398438e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.401420429348945618e-01,1.851764534200940962e-02,6.648455679416656050e-01,1.765205182812430718e-01,2.160391956567764282e-02,6.648455679416656050e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.963968515396118303e-02,5.693212227363672051e-01,1.471471741795539745e-01,3.701089974492788315e-01,1.035821003218491826e-01,1.471471741795539745e-01,4.235880201061566486e-01,9.651925828721787809e-03,5.030305042425093909e+00
1.308280944824218750e+01,4.366775512695312500e+00,1.923983764648437500e+01,-9.361640930175781250e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.479906648397445679e-01,0.000000000000000000e+00,6.488822728395462480e-01,3.656368851661682129e-01,2.155050751753151417e-04,6.488822728395462480e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.832103908061981090e-01,5.615359055144446554e-01,4.332352437078952900e-01,3.004087724468924581e-01,1.304352432489395142e-01,4.332352437078952900e-01,3.353830929845571518e-01,6.377082665761312219e-01,5.060608084849345545e+00
-1.987762451171875000e-01,-3.322943878173828125e+01,-7.566741943359375000e+00,-3.910392761230468750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.836531281471252552e-01,1.354768872261047363e-01,4.761987447738647572e-01,2.918834171511910380e-01,2.090365514159202576e-01,4.761987447738647572e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.991895079612731934e-01,4.317642897367477417e-01,5.838563412427901778e-01,1.817049384117126465e-01,9.702374289433161880e-02,5.838563412427901778e-01,3.234712878863016949e-01,3.657586822907130109e-01,5.090911127273597181e+00
9.579627990722656250e+00,-6.893423461914062500e+01,-3.433444213867187500e+01,5.716476440429687500e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.415632992982864324e-01,2.949473517281668289e-01,2.153037056326866094e-01,3.625092614780772715e-01,9.513842066129048203e-02,2.153037056326866094e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.277569249272346275e-01,3.278665795390094950e-01,2.933140203356742748e-01,1.865887411616065361e-01,1.087265263001124110e-01,2.933140203356742748e-01,5.333677896608909341e-01,3.216332197189331055e-02,5.121214169697849705e+00
-5.795310974121093750e+01,2.049481201171875000e+01,5.558853149414062500e+00,-3.023327636718750000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.511722445487976074e-01,3.018607482314109580e-01,3.338086876002224757e-01,7.037632167339324951e-02,3.018607482314109580e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.091776087880134360e-01,1.848149512495313451e-01,4.126925110816955788e-01,1.466266187754544370e-01,5.700773932039737701e-02,4.126925110816955788e-01,5.507124811410903931e-01,0.000000000000000000e+00,5.151517212122101341e+00
-8.388526916503906250e+00,-8.000000000000000000e+01,-2.960445404052734375e+01,5.707511901855468750e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.670332129512514308e-01,2.554684206843376160e-01,3.632601282813332499e-01,6.188363085190454888e-02,2.554684206843376160e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.807152330875397173e-01,7.925505723272051328e-02,6.462803959846497026e-01,3.068351312117142959e-01,1.333830232421557016e-01,6.462803959846497026e-01,3.904079819718996869e-01,2.222177187601725168e-01,5.181820254546353866e+00
-6.200336456298828125e+01,7.144767761230468750e+01,-3.144470214843750000e+00,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.162262965525899694e-01,1.855433344841003473e-01,6.774427782405506582e-01,1.580350783963998251e-01,1.855433344841003473e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.997778475284576638e-01,7.700004960809435361e-02,7.492175653576851335e-01,4.832069684158671885e-01,3.594835301240285053e-01,7.492175653576851335e-01,3.953649799029032574e-01,2.324251383543014526e-01,5.212123296970605502e+00
-6.007035064697265625e+01,8.000000000000000000e+01,7.043601989746093750e+00,-4.132637023925781250e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.064300811716488271e-01,4.487987250089645608e-01,3.635943531990051270e-01,1.075402709345022884e-01,4.487987250089645608e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.994578003883362038e-01,8.747143830571856016e-02,7.343531072139739546e-01,3.052295825698159160e-01,1.209417233864466396e-01,7.343531072139739546e-01,2.302614202102025442e-01,4.957290821605258579e-01,5.242426339394857138e+00
-1.268305206298828125e+01,-1.942078399658203125e+01,-1.063981628417968750e+01,-7.183227539062500000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.400244534015655518e-01,1.544635487454278089e-01,4.574219285277649760e-01,2.581616206602616592e-01,9.772224972645442154e-02,4.574219285277649760e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999904274940490945e-01,1.188580010618482258e-01,6.540849812328815016e-01,2.497042363340204463e-01,2.144787460565567017e-01,6.540849812328815016e-01,2.477936744689941406e-01,4.828460978137122384e-01,5.272729381819109662e+00
-1.392387390136718750e+00,-2.350850677490234375e+01,-4.059974670410156250e+00,3.663959503173828125e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.924812912940978893e-01,2.112037624631609156e-01,9.996131062507629395e-02,4.447623518380252050e-01,0.000000000000000000e+00,9.996131062507629395e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.599566102027893510e-01,4.241962518010820860e-02,8.071338057518004927e-01,3.946792104027487813e-01,2.313167005777359009e-01,8.071338057518004927e-01,8.333330353101094101e-02,8.872324625651041297e-01,5.303032424243361298e+00
-4.093727111816406250e+00,-2.621156692504882812e+01,4.820709228515625000e-01,-8.393119812011718750e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.368342906236648560e-01,2.001446485519409180e-01,3.205675616860389487e-01,4.581137760119004532e-01,0.000000000000000000e+00,3.205675616860389487e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.813277512788772805e-01,2.843568736155118182e-01,4.770613610744476457e-02,7.165988258678804845e-01,1.356358081102371216e-01,4.770613610744476457e-02,1.324094881614049368e-01,5.721137242184745064e-01,5.333335466667613822e+00
